mic1_amp,mic2_amp,mic3_amp,tdoa_12,tdoa_13,tdoa_23,target_x,target_y,target_z
1.1451511175248712,1.413852107903681,1.1946342710186209,-0.00029743180281608316,-7.4915395328178e-05,0.00022534566769128226,0.5659892049064896,-0.06605896813603174,0.7499939292248582
1.526430354751626,1.7721712111144796,1.8010112325636676,-0.00015132912652701262,-0.0001807132979851377,-1.0707516984617572e-05,0.31716328328021803,0.20789588057405806,0.7151235410517881
0.6134559434695672,0.772968051736763,0.6758133896808323,-0.00042837632617640637,-0.00016883558878690936,0.00025974526052602217,0.9717595861991108,-0.023010068461241096,0.8252737779431454
0.8226764001743345,0.7019620349759514,0.6218439384679592,0.00035214594182014005,0.0005470145109005145,0.0002153462745657774,-0.5654801146742237,-0.8228360123994676,0.43867683121354184
0.467118614892259,0.40787018452843915,0.38902452665122045,0.0003205850780653989,0.0004661010831086501,0.00012806197556290442,-0.756867632364727,-0.8303437656412602,0.9319648782550719
1.387339551987069,1.8963512224312218,1.281731116236321,-0.00035318018621366556,0.00010160091758716928,0.0004583756984807792,0.5885282681758899,-0.38141651333064597,0.48270132457685355
1.0404857049367382,1.3222493355857792,1.0017859770114097,-0.00031853258920995774,4.2141607462183666e-05,0.0003633718085655778,0.6170502274688512,-0.3311991139334718,0.6902925029168051
0.6494948694006571,0.8154984058188919,0.6206218948969044,-0.0003569155161278768,7.155037921005187e-05,0.00044621169551366274,0.8398621082432107,-0.5873394632337652,0.7024447284230206
2.333636987583586,4.100855419885368,2.6065490029212244,-0.0004701176776320501,-0.0001015447718395581,0.0003536456760736286,0.5655889087272441,-0.07704081606345148,0.3235628163160491
0.9094211008408504,0.6513272264108968,0.6847679784440587,0.000516369317960405,0.00043869961686756443,-9.128487205197259e-05,-0.9125908045037405,-0.3478112100417403,0.3820770021020382
0.727178309817797,0.8756648836873095,0.744350035443012,-0.0002787744090534174,-4.67381218516413e-05,0.0002565207287326835,0.6571458752439219,-0.1712940533376175,0.9576907753867271
1.5230577940247414,2.021631728820729,1.9312459191521616,-0.0002985937075535407,-0.0002587788889396063,5.6195744311268205e-05,0.4988845917129905,0.2110781119325189,0.6006516817213133
1.6045482412694128,1.1847146449609849,1.157392989036855,0.0003816486016275841,0.00043379204930150505,4.9646586931587105e-05,-0.43551873860402934,-0.329841878148327,0.5694626996154968
0.8629406535348085,0.6522442464883816,0.8733267344488234,0.00045536249461222337,-2.810790019298861e-05,-0.0004915457846446691,-0.828109350404443,0.6324058502147738,0.28874047309523887
3.008228323936361,3.027751893238657,2.93037757424924,-1.8303211469654197e-06,1.7552640601652068e-05,1.874336677233903e-05,0.10691298959034357,0.025438379649672882,0.5662210538334049
13.137551283039523,6.700951274476224,15.214008685074894,0.00033378561160161133,-6.715006282782257e-05,-0.0003791777657877673,-0.08389487431553966,0.1938225509714453,0.17734815385257163
0.8997664712934421,0.8653614695365022,0.7194974329902066,4.951410641373652e-05,0.0003884623947087528,0.0003313473625603057,0.01898147993468524,-0.7467893938228323,0.7412435841514431
0.6341176548712764,0.5570056285713431,0.6952738241561097,0.00023909578572142172,-0.00018630045998775053,-0.0004261820573732048,-0.4302423405438176,0.8118598668262045,0.8543607498659124
0.8039779706326299,0.6255117212208128,0.6269046856724351,0.00039728099510384635,0.00046158896007410184,5.647537203777621e-05,-0.7205582412733527,-0.5833882986661714,0.637080146309964
0.8966934811318255,0.8850273521190638,0.6884738374443202,1.6126748335151534e-05,0.00044631993841592427,0.0004345996482395995,0.08131211117715953,-0.9560460025595605,0.44003563023409575
0.6074680750334733,0.48441598399662994,0.45451168808977854,0.0004043710133201583,0.0005741255785096876,0.0001505601378829716,-0.8611331862326164,-0.9513256739698335,0.008020287632604983
1.0176930870609526,1.3210209868525944,1.517322973207253,-0.00035625526129158937,-0.0005018478023953371,-0.00014982368990770038,0.6414418694703192,0.6474966204825139,0.3721149895645145
3.449681965969135,8.107577149141747,5.028239095092645,-0.0005547244468728976,-0.00026673834928421584,0.00026465111797215974,0.5175646604979489,0.0805271370781302,0.12668841612146486
0.7667711418306881,0.6720139942572836,0.5743143882323374,0.0002191468588569809,0.0005284014425885807,0.00028880312154929024,-0.3693305841185215,-0.9786972317463878,0.4408967533567175
0.9568994926466543,1.4420852656259708,1.025152778332633,-0.0005645988721241201,-9.750855443495898e-05,0.0004470507101410705,0.98388566418004,-0.24706617153788923,0.1449636814846056
0.9443699546635305,1.1854435856869963,0.8178857986161431,-0.00030321868504882383,0.0002699138155418329,0.0005777513796338837,0.6228082660826804,-0.7846533751772964,0.22327723269522237
2.2087674682674585,2.546818993654144,4.401719016226553,-0.0001345686853902824,-0.0005638334363330758,-0.00042381534131745094,0.25315946549052804,0.6235812753055741,0.01993126201947104
0.7950758998608347,0.5951613020341584,0.6332295591606676,0.00051058843456812,0.0003576740711720187,-0.00012178955818730037,-0.9519072511341395,-0.2246790050619778,0.5660174801729483
2.1180622271477363,1.4939728902270883,2.1748700986673275,0.0003596306712510854,-8.816784710057164e-06,-0.0003739097777538355,-0.38541715742009663,0.3648468917796046,0.432974554756946
0.8554467877896269,0.8823084101888216,1.0447904366166714,2.367596576847589e-06,-0.0002659839694375412,-0.00026668587184992636,0.09860432973652022,0.6007073891830903,0.8815097906673129
4.866312686365057,6.996611900007986,15.177672234177384,-0.00022692273740018175,-0.0005715606882132217,-0.00036774327223383743,0.25653661896816193,0.3713998242552552,0.04395907913467634
1.0359638602870151,1.5316483404137666,1.0364553845325672,-0.0005096737486056489,1.5363775190919893e-05,0.0005126434331791661,0.8686105109017592,-0.4178669203762251,0.17369139943550027
0.8882568536129316,0.6933775069718261,0.9141896718906408,0.0003841902641595873,-9.776178305371306e-05,-0.0004614293585064506,-0.625038832184053,0.6665511452047683,0.5570858634844778
1.932805180354395,3.006916503797067,2.3716167549765386,-0.00040812810181016024,-0.00020195303557380684,0.00021609829935864043,0.5720404652271596,0.07166505443085702,0.43343572236585803
0.916840173504393,1.3187514906786935,1.2005409196869028,-0.0005031725808058318,-0.0003954424891904393,9.594334849196991e-05,0.9161255106579798,0.33420041653706156,0.3709948165071949
0.6773250150281158,0.7167377846731169,0.601049416855157,-0.00013871728757370205,0.00026087331099948203,0.00039277462878324734,0.33686205514186596,-0.7805422781627636,0.8675267561483166
1.5015516777933995,2.270110885219187,1.3966033393846022,-0.0004481298252564919,9.095955219791183e-05,0.0005373991800105176,0.6666674998252375,-0.4160948361486978,0.22099581669928758
0.998479446781977,1.076276333428366,1.5381236284654025,-9.034871561131827e-05,-0.0005376794397027843,-0.00044565097460993796,0.24594116642610486,0.9396647602952171,0.20053678180694512
2.0276595593682702,2.7934139265739386,3.063298510107612,-0.00029378483837629466,-0.000380920800264679,-8.443090258902879e-05,0.43461572381623714,0.34755739022338594,0.42948638886283297
0.7116581581729172,0.7700667195689914,0.8978951781952571,-0.0001589483571315521,-0.000396320863963553,-0.00023335206249994997,0.40174712230435805,0.7144178116992765,0.8608486361842632
1.9019110336547291,3.360019255817589,2.8181851386946692,-0.0005177508918659887,-0.00037872638304782097,0.00016100955152161325,0.669778861628664,0.2201099097318031,0.1677693048563974
0.7639381221435398,0.9606849159480662,0.8110383315268423,-0.00041040592479370784,-9.945862960372194e-05,0.0002744195605571218,0.8417979426562587,-0.12905046746725812,0.7751195696346993
2.574728451043676,3.6544130036127838,3.2035885242094255,-0.0003033190801918276,-0.0001892835617467316,0.0001006435490435538,0.38911748523745837,0.11452335606717257,0.4737701285609064
1.9833073851902485,1.3680426333424545,1.9012998697103922,0.0004240544865549368,4.442115607496819e-05,-0.000357880944571845,-0.4680579534560758,0.30998068581218163,0.43174435264348865
3.006190268395663,2.460801522405069,5.200309064942487,0.00017871032841847465,-0.0003960949889353032,-0.0005686697461189628,-0.08305194156856044,0.5711384408874809,0.018868407662445463
11.661624715178428,5.029132046722222,9.982978923411942,0.00044092140781961715,5.924248301734106e-05,-0.0003789210110447542,-0.18327991227511742,0.1794744965601045,0.1409151705469771
1.434199039057907,1.686380432197173,1.0846262425812117,-0.0001653800653914924,0.00037318549670301184,0.0005454280184463785,0.3375787427628667,-0.750118829503662,0.1329647228662293
0.9855892821644073,0.7200378452878776,0.7617218913885169,0.0005608696621265547,0.00043057319749942134,-0.00012637151393526068,-0.9472310898262144,-0.2579372912195168,0.16596517641785413
0.6751216837656595,0.7270916723043092,0.5848100146238783,-0.0001468177581599523,0.0003479996749932921,0.0004899100994442579,0.3671813222919975,-0.959336564937382,0.6474571773882801
0.4532429701315565,0.39463907375023016,0.3644662068824534,0.00036027652743412614,0.0004692910783862289,9.597935579803554e-05,-0.8840248960422141,-0.848941644512043,0.8802507104179291
0.6559675110613973,0.721922042623969,0.5651769895809294,-0.00016195049054254816,0.00022420204539380688,0.00038543789742322116,0.4448026200282358,-0.6718565188049064,0.9352811909324732
2.7328254458070678,2.9149115726129198,2.7596738453334444,-6.000669824697079e-05,-1.5928494107719188e-05,3.61277949575201e-05,0.15671749624195708,0.04167995159229032,0.5828994088377895
0.7451659281883541,0.6378828540895021,0.6042019134837968,0.00027870718726939227,0.00035196881369090944,0.00010594824924569366,-0.474753456192484,-0.5173136226925155,0.9340877945998961
1.0856193374934773,1.3834274681974412,1.6972091562341234,-0.0003505403571806446,-0.0005460625329651916,-0.00021699942627767893,0.6396018578380427,0.7217769366320839,0.0022448141562393387
0.6163446667048622,0.528768524209148,0.6681065528954329,0.0003054787531009164,-0.00011877889923650994,-0.0004070160596744074,-0.5835780740961916,0.7137295133610684,0.8711905908027797
1.497757022766977,1.2805487500968065,2.0099859552896593,0.00021026851806139868,-0.00030501910725898925,-0.0005410623760529333,-0.21036900123329927,0.7277691551325431,0.30865201562873856
1.4300910380749075,1.5487267486004996,1.6834361369098403,-9.279678820494731e-05,-0.00020015623426686345,-0.00010124323580615491,0.22116331158108138,0.30649051682686124,0.7474166717230616
1.0238472820410025,1.0396961292839366,0.7946499348581488,-4.712006029249477e-05,0.0003896646520121348,0.00043013555017261217,0.17869630441285245,-0.7728571261360206,0.6013551370783602
1.0514274838933506,0.7432357543138952,0.9301054671152835,0.0005601052849524512,0.00015929649624100054,-0.0003824274189691847,-0.9191814156682994,0.32741743782315824,0.017193195953832174
0.9489802031095386,0.9886663711472039,0.9751712566664055,-4.042585427571504e-05,-3.697380968572693e-05,2.127056664230171e-05,0.199387768014623,0.09421672455091934,0.9953313675750344
0.9673523128811469,0.772183149062612,0.7085857885800956,0.0003389518354767032,0.000558056383928078,0.00021998012673377993,-0.5140408044984615,-0.8110373677579019,0.3224701222522167
0.5224126797749067,0.4520760979153034,0.572311385458177,0.0003165424765899841,-0.00013336506405666802,-0.00043354694941413524,-0.6774661840332268,0.877218778679933,0.8360366692893075
5.969631538678499,2.740292780336927,4.053275555501207,0.0005668825214404722,0.00026035691316530655,-0.0003137173295783732,-0.38965365496045257,0.1139562979696187,0.05436837945342232
0.9161672791031911,0.7599226772269945,1.1295570457433304,0.00028599825250755836,-0.0003038770804877358,-0.0006023641816857295,-0.43463057841570896,0.935542600123551,0.16172455513572892
15.998228673415891,19.02260704748977,162.35743739812963,-6.919261965491885e-05,-0.0005009027711264498,-0.00045082290289873454,0.12488448744327463,0.20611351129789512,0.06666144578308142
3.395579427349098,2.9607374668991175,2.9245547459048487,0.00013395180972953103,0.00011259165786896625,1.8892728651374482e-05,-0.009919658026799949,-0.017357166672197444,0.5414661508977507
0.8982283578207226,0.7909048249084558,0.769653267013406,0.00021182213458169753,0.0002461186952556353,5.1357846412030155e-05,-0.2579614217415789,-0.26508216738836055,0.986847215536726
1.6557152214929718,1.9447708052917605,1.2462072256963828,-0.00019263066115730913,0.00036689902146450233,0.000529552052650587,0.324147534232645,-0.6637166852131926,0.2368916698884468
0.5645045965750584,0.47616373957905794,0.6037398321132608,0.0003036560829018634,-0.00013001763810201956,-0.00044765762812928346,-0.6498827831094436,0.8224320741759015,0.8253587236295975
0.6081325967189247,0.7121474047210706,0.532453953348963,-0.00034777888834433454,0.00020516050893893106,0.0005688652929071867,0.8232755134280794,-0.9456115287960951,0.3202245987299587
3.399826360687881,3.097727974637457,1.9340066617208347,9.087054350019407e-05,0.0005064050388455411,0.00044605276621583764,0.0308424048945799,-0.5364131887249075,0.07295392548597379
1.564932338574724,1.7007935439219897,1.679684510963299,-9.993869556799165e-05,-9.354059156530399e-05,2.0474540629946133e-05,0.22173157265180876,0.10743189782992824,0.7592813542249822
2.0888761529370963,4.121049443137573,2.7664674628702777,-0.000560139227774122,-0.00026752028079761177,0.0003166464651997808,0.6773557301248134,0.04457143114268547,0.11313368381529953
0.6760287534459013,0.7330726442969678,0.8559456544440156,-0.0001463332268631091,-0.0003728744237589794,-0.000221631722711982,0.3977708498316448,0.7584706732700528,0.8666161773917547
1.7889482447361158,1.776024933697825,1.1944910644879165,1.58822448171592e-05,0.00048145201824988657,0.0004704530516196258,0.07728688261713912,-0.7407214328876532,0.06675518097578281
0.866480220228901,0.6892404867000727,0.753031164854784,0.00034483864281174956,0.00022432190682355945,-0.0001213593002229035,-0.6004567407448844,-0.021184728011838017,0.8981650698919011
0.8830122032729459,1.2399656538235218,0.8993962719202755,-0.00047226067135324406,-1.27570755252756e-05,0.00044956537223426714,0.9098359367421298,-0.3699696149665368,0.4097387303735174
0.7343539100403067,0.6430286888517563,0.5944949232580986,0.00023500194088101886,0.0004399109764277826,0.00018935627575935934,-0.40495598509852715,-0.7064194924226428,0.827504286618395
3.3725778547671004,2.179869789357123,2.001910346751811,0.00038579977671781445,0.0004964236326415058,0.00011789832588104828,-0.3044260083988055,-0.31027707719674513,0.32628039916675955
1.2869325962789302,1.1243639520308493,0.888488335418971,0.00016845973855608476,0.0005134845567235918,0.0003250678637221618,-0.1622749582391887,-0.7425152253829406,0.4584872013362973
3.676822045487843,6.582321116670218,2.8790661768997365,-0.0003924968598703179,0.0002021683479135112,0.0005785009251356823,0.40104057142479466,-0.331195575206068,0.043898368905518015
1.4932712954651721,1.270762175850073,1.7886147026460473,0.00022899579453227945,-0.00020814530299675477,-0.0004357814228263649,-0.21987240813630216,0.5668569575882823,0.54674054002612
1.040198645306341,1.4726094539222239,0.974099974065761,-0.0004161639370704473,9.638116126644265e-05,0.0005443483053761694,0.7613382053704851,-0.5406133847036929,0.2843770146904899
1.115470401114156,1.4682679423202019,1.0028505235950378,-0.00036651686965204986,0.00015287784027455647,0.0005188054705542084,0.6669665616175495,-0.5484934465695293,0.4013618802681511
